PPG,ABP,SBP,DBP
0.7428786938193732,90.67898681224732,138.49110441914718,124.05292271758752
0.7160115637438063,90.56415155088814,138.49110441914718,124.05292271758752
0.6851980011997528,90.42186008058457,138.49110441914718,124.05292271758752
0.6510937813530807,90.1977798672951,138.49110441914718,124.05292271758752
0.6143740586824781,89.89873695322525,138.49110441914718,124.05292271758752
0.5758256733241733,89.51352851633742,138.49110441914718,124.05292271758752
0.5361225851165043,89.02903557385133,138.49110441914718,124.05292271758752
0.4958474327315288,88.44818723625653,138.49110441914718,124.05292271758752
0.4556965206380356,87.7609717821752,138.49110441914718,124.05292271758752
0.4159836960079441,87.08876894891371,138.49110441914718,124.05292271758752
0.3773329585394639,86.43858134897725,138.49110441914718,124.05292271758752
0.3402523395794081,85.76744216342249,138.49110441914718,124.05292271758752
0.3052701572514825,85.108537628493,138.49110441914718,124.05292271758752
0.2724624584035611,84.50003446794894,138.49110441914718,124.05292271758752
0.2423097143493911,83.95304825624594,138.49110441914718,124.05292271758752
0.2149709257288553,83.59504501246695,138.49110441914718,124.05292271758752
0.1907821390787047,83.57640245752691,138.49110441914718,124.05292271758752
0.1694685192381382,85.02470477853319,138.49110441914718,124.05292271758752
0.1512601742789394,88.17807681094901,138.49110441914718,124.05292271758752
0.1359745827446464,93.14204369420683,138.49110441914718,124.05292271758752
0.1236624978551864,99.78992590709956,138.49110441914718,124.05292271758752
0.1137031538925404,107.04750338210415,138.49110441914718,124.05292271758752
0.1060209455060365,114.53381157932678,138.49110441914718,124.05292271758752
0.1002276607821372,121.59816878858452,138.49110441914718,124.05292271758752
0.0960682839825358,127.65698274155532,138.49110441914718,124.05292271758752
0.0928743521553384,132.65459799868694,138.49110441914718,124.05292271758752
0.0903191528344894,136.05225012500372,138.49110441914718,124.05292271758752
0.0880680191361522,138.0338771136387,138.49110441914718,124.05292271758752
0.0857007764173063,138.40860511562315,138.40860511562315,124.05292271758752
0.0828454781598635,138.0993517555574,138.40860511562315,124.05292271758752
0.0791152182410637,137.1191073628056,138.40860511562315,124.05292271758752
0.0744759377608335,135.75952058708077,138.40860511562315,124.05292271758752
0.0685797190213672,134.30833554122887,138.40860511562315,124.05292271758752
0.0618271276658545,132.58907103660204,138.40860511562315,124.05292271758752
0.0540336063155649,130.8301452271603,138.40860511562315,124.05292271758752
0.0456751012507348,128.9676989546532,138.40860511562315,124.05292271758752
0.0367917918947195,127.089125239372,138.40860511562315,124.05292271758752
0.0284265558497637,125.16792027754524,138.40860511562315,124.05292271758752
0.0208347790386454,123.24377884292711,138.40860511562315,124.05292271758752
0.0148823416203332,121.37150311354992,138.40860511562315,124.05292271758752
0.0110986459004943,119.57595272785312,138.40860511562315,124.05292271758752
0.0105902540916588,117.57552645720445,138.40860511562315,124.05292271758752
0.0140278329045877,115.37262781737006,138.40860511562315,124.05292271758752
0.0220207781183844,113.09043314611483,138.40860511562315,124.05292271758752
0.0353493228753539,110.6650800718725,138.40860511562315,124.05292271758752
0.0543551448167564,108.09748346607144,138.40860511562315,124.05292271758752
0.0796780037936577,105.38600520682064,138.40860511562315,124.05292271758752
0.1110405195900638,102.65574373104184,138.40860511562315,124.05292271758752
0.1486986322061181,99.91596049332928,138.40860511562315,124.05292271758752
0.1917350572452426,97.46973124544094,138.40860511562315,124.05292271758752
0.2398695136478443,95.3885783488804,138.40860511562315,124.05292271758752
0.2919214626066306,93.59733555686309,138.40860511562315,124.05292271758752
0.3471509653295848,92.21456758985724,138.40860511562315,124.05292271758752
0.4036820922832088,91.2071267477033,138.40860511562315,124.05292271758752
0.460546998358889,90.62141066438228,138.40860511562315,124.05292271758752
0.5162008676456195,90.3009579948602,138.40860511562315,124.05292271758752
0.5693720188040019,90.25227429551931,138.40860511562315,124.05292271758752
0.6188039811135664,90.2379028728726,138.40860511562315,124.05292271758752
0.663163936828224,90.1953223409385,138.40860511562315,124.05292271758752
0.7017925417505079,90.22963993343572,138.40860511562315,124.05292271758752
0.733586442152689,90.24965323262464,138.40860511562315,124.05292271758752
0.7585393290203322,90.28991993199844,138.40860511562315,124.05292271758752
0.7759844618850702,90.32861269575112,138.40860511562315,124.05292271758752
0.7861526424185088,90.33261903010018,138.40860511562315,124.05292271758752
0.7888063283449899,90.29158801672266,138.40860511562315,124.05292271758752
0.7847985660409275,90.29556443534688,138.40860511562315,124.05292271758752
0.7741761067037349,90.33761334877748,138.40860511562315,124.05292271758752
0.7577381328256504,90.35511846234154,138.40860511562315,124.05292271758752
0.7358221225805536,90.36248198212309,138.40860511562315,124.05292271758752
0.7095546195412268,90.31248844418216,138.40860511562315,124.05292271758752
0.6794705648517633,90.1905943228336,138.40860511562315,124.05292271758752
0.6462264190089688,89.9779872117318,138.40860511562315,124.05292271758752
0.610526631777393,89.65184351843966,138.40860511562315,124.05292271758752
0.5730826179799438,89.19942637065638,138.40860511562315,124.05292271758752
0.5345782746037293,88.60045738300676,138.40860511562315,124.05292271758752
0.4956065223867972,87.93114369976675,138.40860511562315,124.05292271758752
0.4568505646572923,87.18313842471618,138.40860511562315,124.05292271758752
0.4186366414647277,86.51334136330061,138.40860511562315,124.05292271758752
0.3815858997622234,85.95360317402034,138.40860511562315,124.05292271758752
0.346133583744141,85.42343821014407,138.40860511562315,124.05292271758752
0.3128017688960535,84.97639082335873,138.40860511562315,124.05292271758752
0.2816568805606388,84.45343312504546,138.40860511562315,124.05292271758752
0.2531542741535378,83.84760420764015,138.40860511562315,124.05292271758752
0.2274816631350144,83.45507641090691,138.40860511562315,124.05292271758752
0.2049607368107065,83.47286541858526,138.40860511562315,124.05292271758752
0.1852901917840151,85.08798774580814,138.40860511562315,124.05292271758752
0.168696128682078,88.61781517741456,138.40860511562315,124.05292271758752
0.1550226951853668,94.00589728233662,138.40860511562315,124.05292271758752
0.1443130130239923,101.07563315412824,138.40860511562315,124.05292271758752
0.1359990569817905,108.70643422214296,138.40860511562315,124.05292271758752
0.1300136005050861,116.48274457201104,138.40860511562315,124.05292271758752
0.1259162282525066,123.67314558984717,138.40860511562315,124.05292271758752
0.1234657848923549,129.64263344417412,138.40860511562315,124.05292271758752
0.1219253330731018,134.29561794189348,138.40860511562315,124.05292271758752
0.1209547472770858,137.09957733659903,138.40860511562315,124.05292271758752
0.1202655177012113,138.5839918594508,138.40860511562315,124.05292271758752
0.1194159852029894,138.7420077477379,138.7420077477379,124.05292271758752
0.118096279665628,138.4218662725232,138.7420077477379,124.05292271758752
0.1159259721908093,137.83111705545588,138.7420077477379,124.05292271758752
0.1128545151345882,136.74398368031348,138.7420077477379,124.05292271758752
0.1085524265197791,135.42334480685673,138.7420077477379,124.05292271758752
0.1034345858270615,133.70989956585237,138.7420077477379,124.05292271758752
0.0973240924998429,131.68334311146214,138.7420077477379,124.05292271758752
0.0907361372877321,129.57748804980486,138.7420077477379,124.05292271758752
0.0837241724902034,127.42922487838035,138.7420077477379,124.05292271758752
0.0773106323780758,125.2329846559535,138.7420077477379,124.05292271758752
0.0717677380985647,123.07853950028208,138.7420077477379,124.05292271758752
0.0679804269347876,120.99813938673788,138.7420077477379,124.05292271758752
0.0664845358400978,119.046437419583,138.7420077477379,124.05292271758752
0.0684247369428854,116.94015107884056,138.7420077477379,124.05292271758752
0.0744854139880521,114.69447537861672,138.7420077477379,124.05292271758752
0.0851639495250025,112.37306371115176,138.7420077477379,124.05292271758752
0.1012478650832348,109.91412083722578,138.7420077477379,124.05292271758752
0.1229352849339752,107.33819280236644,138.7420077477379,124.05292271758752
0.1507904305455472,104.63071931414714,138.7420077477379,124.05292271758752
0.1844806131636843,101.99942233551003,138.7420077477379,124.05292271758752
0.2241491669396416,99.46030419797614,138.7420077477379,124.05292271758752
0.2687784095242029,97.16777457801362,138.7420077477379,124.05292271758752
0.317991296344726,95.20449889241964,138.7420077477379,124.05292271758752
0.3705017335518681,93.46416998901924,138.7420077477379,124.05292271758752
0.4254968195595757,92.02707670528736,138.7420077477379,124.05292271758752
0.4811112428650341,90.7510187167591,138.7420077477379,124.05292271758752
0.5363109833919745,89.64110893632123,138.7420077477379,124.05292271758752
0.5896272818737056,88.85587354811804,138.7420077477379,124.05292271758752
0.63975816838991,88.3783185741676,138.7420077477379,124.05292271758752
0.6855907323431528,88.10500686988416,138.7420077477379,124.05292271758752
0.7258167908263309,88.06033838295784,138.7420077477379,124.05292271758752
0.7599825363201003,88.17479788581095,138.7420077477379,124.05292271758752
0.7870914214570719,88.42532597052077,138.7420077477379,124.05292271758752
0.8072836190989117,88.68814596208178,138.7420077477379,124.05292271758752
0.8200198285677509,88.91897281456968,138.7420077477379,124.05292271758752
0.8256269009301261,89.14416833749412,138.7420077477379,124.05292271758752
0.8239596267696367,89.30537953459115,138.7420077477379,124.05292271758752
0.8159725551464696,89.35832318711151,138.7420077477379,124.05292271758752
0.8017593543677635,89.2705240973383,138.7420077477379,124.05292271758752
0.7821084344055345,88.99157594631465,138.7420077477379,124.05292271758752
0.7574156656981528,88.48265254813342,138.7420077477379,124.05292271758752
0.7286748207503878,88.06421980917395,138.7420077477379,124.05292271758752
0.6964396113803991,87.73147520474988,138.7420077477379,124.05292271758752
0.6613156728186019,87.42224445084281,138.7420077477379,124.05292271758752
0.6239783413492638,87.2155689470607,138.7420077477379,124.05292271758752
0.5851395832400369,86.95689285115871,138.7420077477379,124.05292271758752
0.545453342860459,86.65771197567233,138.7420077477379,124.05292271758752
0.5054238101117389,86.23457069484154,138.7420077477379,124.05292271758752
0.4657067877467911,85.64568184760327,138.7420077477379,124.05292271758752
0.4265639849315721,85.04981777275795,138.7420077477379,124.05292271758752
0.3885679911939297,84.41658840370724,138.7420077477379,124.05292271758752
0.3521967822399928,83.79684712919983,138.7420077477379,124.05292271758752
0.3179297615372918,83.22114671606337,138.7420077477379,124.05292271758752
0.2858301135079461,82.64834637681449,138.7420077477379,124.05292271758752
0.2563382853193087,82.10451508200329,138.7420077477379,124.05292271758752
0.2296118400875943,81.87310069678517,138.7420077477379,124.05292271758752
0.2059579882748797,82.18919910164594,138.7420077477379,124.05292271758752
0.1851051473538845,84.01523918836958,138.7420077477379,124.05292271758752
0.1672650693520455,87.66514116257252,138.7420077477379,124.05292271758752
0.1522624249291435,93.01291324102677,138.7420077477379,124.05292271758752
0.1401378252101869,99.86197611641134,138.7420077477379,124.05292271758752
0.13028354023934,106.9642899810736,138.7420077477379,124.05292271758752
0.1226206967872259,114.05834658298042,138.7420077477379,124.05292271758752
0.1167798754931368,120.69061713656984,138.7420077477379,124.05292271758752
0.1125093242482584,126.30586079739108,138.7420077477379,124.05292271758752
0.1091629367589,130.7456651925844,138.7420077477379,124.05292271758752
0.1064232885314431,133.5377015293862,138.7420077477379,124.05292271758752
0.103979017016645,134.95969522234708,134.95969522234708,124.05292271758752
0.1014240699918066,134.929709555838,134.95969522234708,124.05292271758752
0.0984096834314791,134.3491094482541,134.95969522234708,124.05292271758752
0.0945663615036098,133.32018271545184,134.95969522234708,124.05292271758752
0.0898844134004489,131.87849163294743,134.95969522234708,124.05292271758752
0.0840355171110545,130.3353107740439,134.95969522234708,124.05292271758752
0.077446497676736,128.45098820545843,134.95969522234708,124.05292271758752
0.0699543185662432,126.3930751919341,134.95969522234708,124.05292271758752
0.0620590015132671,124.1707279449529,134.95969522234708,124.05292271758752
0.0538237514595599,121.82748880784342,134.95969522234708,124.05292271758752
0.0463034038383098,119.38708185873855,134.95969522234708,124.05292271758752
0.0397754564161508,116.88706053402254,134.95969522234708,124.05292271758752
0.035091697233214,114.3985748516393,134.95969522234708,124.05292271758752
0.0327971053491736,111.95902949334506,134.95969522234708,124.05292271758752
0.0339455376910803,109.6011497343706,134.95969522234708,124.05292271758752
0.0392081808625874,107.37133895277026,134.95969522234708,124.05292271758752
0.0490922631612161,105.20414599474792,134.95969522234708,124.05292271758752
0.0643537182812826,103.13020701606548,134.95969522234708,124.05292271758752
0.0852141029126331,100.94630766327396,134.95969522234708,124.05292271758752
0.1122242604958635,98.6327636922908,134.95969522234708,124.05292271758752
0.1449942785938834,96.31896873927762,134.95969522234708,124.05292271758752
0.1836664626655376,93.95137470495484,134.95969522234708,124.05292271758752
0.2272150618345423,91.85700916245634,134.95969522234708,124.05292271758752
0.2752617960106793,90.07441320134396,134.95969522234708,124.05292271758752
0.3265422880828316,88.51474792498516,134.95969522234708,124.05292271758752
0.3802658805928913,87.28019528026378,134.95969522234708,124.05292271758752
0.4345692759051965,86.36245346832749,134.95969522234708,124.05292271758752
0.4884373876176622,85.79577837358426,134.95969522234708,124.05292271758752
0.5404704288017762,85.45177049453807,134.95969522234708,124.05292271758752
0.5893859160571444,85.33912051053878,134.95969522234708,124.05292271758752
0.6341234228241424,85.2417672894797,134.95969522234708,124.05292271758752
0.6734026913731249,85.10795740234957,134.95969522234708,124.05292271758752
0.7067306136380049,85.03579895835423,134.95969522234708,124.05292271758752
0.7331120079247311,84.94561743864192,134.95969522234708,124.05292271758752
0.7526565393833398,85.04595002399378,134.95969522234708,124.05292271758752
0.7647974069432296,85.33798251137381,134.95969522234708,124.05292271758752
0.7698490944850122,86.01974757776378,134.95969522234708,124.05292271758752
0.7676419433270205,87.16718406177226,134.95969522234708,124.05292271758752
0.7590838512886616,88.27781573070372,134.95969522234708,124.05292271758752
0.7442617626632935,88.92322466150205,134.95969522234708,88.92322466150205
0.7239952385690809,88.26053259358113,134.95969522234708,88.92322466150205
0.6986652996261309,86.05142826856445,134.95969522234708,88.92322466150205
0.6693996974204484,83.63097726025285,134.95969522234708,88.92322466150205
0.6367659010205172,82.12789004978885,134.95969522234708,88.92322466150205
0.6014358311624527,82.57947014601878,134.95969522234708,88.92322466150205
0.5641364227930094,84.74103566126719,134.95969522234708,88.92322466150205
0.5256041566141153,86.76398933634125,134.95969522234708,88.92322466150205
0.4865441702467149,87.51345295724227,134.95969522234708,88.92322466150205
0.447565540468157,86.26803981337325,134.95969522234708,88.92322466150205
0.409373319006792,83.34676617778183,134.95969522234708,88.92322466150205
0.3722780981392927,80.27011666824275,134.95969522234708,88.92322466150205
0.3369173876774194,77.79565953356416,134.95969522234708,88.92322466150205
0.3036632839541401,76.6957592074203,134.95969522234708,88.92322466150205
0.2730373069738137,77.20900557076834,134.95969522234708,88.92322466150205
0.2449967078293103,78.49240377165384,134.95969522234708,88.92322466150205
0.2199683125096385,80.29252921192781,134.95969522234708,88.92322466150205
0.1980012774691192,82.07222954544723,134.95969522234708,88.92322466150205
0.1793560842287423,83.62132563383571,134.95969522234708,88.92322466150205
0.1635875533278416,85.73182482678399,134.95969522234708,88.92322466150205
0.1508318569799645,88.54594030594286,134.95969522234708,88.92322466150205
0.1408094523150029,92.4335594708857,134.95969522234708,88.92322466150205
0.1334562335968239,97.4989156402186,134.95969522234708,88.92322466150205
0.1281215898780608,103.03962109269388,134.95969522234708,88.92322466150205
0.1246297775360563,109.00586406099258,134.95969522234708,88.92322466150205
0.1225109240181179,114.76395259651356,134.95969522234708,88.92322466150205
0.1214308338395842,120.02786016801424,134.95969522234708,88.92322466150205
0.1206794715546265,124.4051746770634,134.95969522234708,88.92322466150205
0.119853155352455,127.51218306572513,134.95969522234708,88.92322466150205
0.1187417826844481,129.56895590020247,134.95969522234708,88.92322466150205
0.1168787891958039,130.4101038769542,134.95969522234708,88.92322466150205
0.1140701693333696,130.74550699829365,130.74550699829365,88.92322466150205
0.1099523041461689,130.5980380634593,130.74550699829365,88.92322466150205
0.1046050231458224,129.90525926487635,130.74550699829365,88.92322466150205
0.0977532331839669,128.86546944940002,130.74550699829365,88.92322466150205
0.0899300093333368,127.29832242208204,130.74550699829365,88.92322466150205
0.081039011575331,125.28187489812257,130.74550699829365,88.92322466150205
0.071682326573829,122.83355098189482,130.74550699829365,88.92322466150205
0.0620039808683273,119.95815467866689,130.74550699829365,88.92322466150205
0.0530774914406548,117.0067829364668,130.74550699829365,88.92322466150205
0.0452600954886224,114.02679674855226,130.74550699829365,88.92322466150205
0.0394567394209918,111.26488246814937,130.74550699829365,88.92322466150205
0.0362723143685366,108.87222976561878,130.74550699829365,88.92322466150205
0.0368464183637897,106.457946666166,130.74550699829365,88.92322466150205
0.0419118247592379,104.13945874512544,130.74550699829365,88.92322466150205
0.0519351446028694,101.59961531152604,130.74550699829365,88.92322466150205
0.0677300822770524,98.76996075993776,130.74550699829365,88.92322466150205
0.0894558715801876,96.13160059217432,130.74550699829365,88.92322466150205
0.1176575332332603,93.61755956317948,130.74550699829365,88.92322466150205
0.1519647734256505,91.553419325643,130.74550699829365,88.92322466150205
0.1924772247763257,90.06640869273653,130.74550699829365,88.92322466150205
0.2381276767658513,88.83550098375818,130.74550699829365,88.92322466150205
0.2884853179305457,87.98853667420632,130.74550699829365,88.92322466150205
0.3422076283653442,87.13010587221808,130.74550699829365,88.92322466150205
0.3984239718670295,86.20814905993325,130.74550699829365,88.92322466150205
0.4552112109030045,84.74739408073503,130.74550699829365,88.92322466150205
0.5114781312459605,82.56410430952667,130.74550699829365,88.92322466150205
0.5657073603315521,80.53169456844674,130.74550699829365,88.92322466150205
0.6165404150761592,79.677077852908,130.74550699829365,88.92322466150205
0.662826681929904,81.28038136117878,130.74550699829365,88.92322466150205
0.7032192567338518,85.19896095901083,130.74550699829365,88.92322466150205
0.7372369874758209,89.0467182525862,130.74550699829365,88.92322466150205
0.7638656962565045,90.83510113817933,130.74550699829365,90.83510113817933
0.7832391213876497,89.55598307508669,130.74550699829365,90.83510113817933
0.7948236419602229,86.25120064873576,130.74550699829365,90.83510113817933
0.7989648648339104,83.43911178341389,130.74550699829365,90.83510113817933
0.7955485572512956,82.14389653465399,130.74550699829365,90.83510113817933
0.7855705671161068,82.42156701417673,130.74550699829365,90.83510113817933
0.769180821690004,83.51516282036059,130.74550699829365,90.83510113817933
0.7472486281787093,84.4068193182691,130.74550699829365,90.83510113817933
0.7202232892083952,84.62288367696448,130.74550699829365,90.83510113817933
0.6892189407715448,84.41562227888035,130.74550699829365,90.83510113817933
0.6548574566555865,83.58422130052116,130.74550699829365,90.83510113817933
0.6178659735742574,82.50080543105952,130.74550699829365,90.83510113817933
0.5790074573414541,81.13817930999153,130.74550699829365,90.83510113817933
0.5390904185570629,80.09109206617916,130.74550699829365,90.83510113817933
0.4988659622823198,79.5004828336114,130.74550699829365,90.83510113817933
0.4588864104570895,79.40852453088964,130.74550699829365,90.83510113817933
0.4198990684655522,79.9446621613672,130.74550699829365,90.83510113817933
0.3821505327273717,80.38620470201404,130.74550699829365,90.83510113817933
0.3462820059313229,80.66456185388367,130.74550699829365,90.83510113817933
0.3126890008612544,80.41486456419422,130.74550699829365,90.83510113817933
0.281881531748275,79.46493607509248,130.74550699829365,90.83510113817933
0.2537816679957607,78.34829635758261,130.74550699829365,90.83510113817933
0.2288127958676137,77.04296597968363,130.74550699829365,90.83510113817933
0.2069545670910528,76.46646613941205,130.74550699829365,90.83510113817933
0.1884479411597753,76.91380143171591,130.74550699829365,90.83510113817933
0.1728369729533951,79.34779191789508,130.74550699829365,90.83510113817933
0.1602259218362791,84.29236260819646,130.74550699829365,90.83510113817933
0.1502798671461781,91.0874916560535,130.74550699829365,90.83510113817933
0.1429068817609046,98.88146722061116,130.74550699829365,90.83510113817933
0.1373911269248696,106.12899731936736,130.74550699829365,90.83510113817933
0.1335172630632307,112.10761728459462,130.74550699829365,90.83510113817933
0.1308800595700593,117.89044452430828,130.74550699829365,90.83510113817933
0.1291098002311044,124.07581537417352,130.74550699829365,90.83510113817933
0.1276047812314413,130.5245504356759,130.74550699829365,90.83510113817933
0.1259685387203817,135.39108403083785,130.74550699829365,90.83510113817933
0.1239636485658656,136.15612351777062,136.15612351777062,90.83510113817933
0.1211536293737465,131.91993832088832,136.15612351777062,90.83510113817933
0.1173529143220762,125.06456535923446,136.15612351777062,90.83510113817933
0.1122085722655877,118.7581738790232,136.15612351777062,90.83510113817933
0.1058572529511343,115.93259243715865,136.15612351777062,90.83510113817933
0.0980395602996661,117.3798491966969,136.15612351777062,90.83510113817933
0.0893418185445655,121.14162776672406,136.15612351777062,90.83510113817933
0.0796985643326108,125.03056523071798,136.15612351777062,90.83510113817933
0.0697435712849369,126.61104441683176,136.15612351777062,126.61104441683176
0.0596574085003998,124.34570640273388,136.15612351777062,126.61104441683176
0.0505933719501552,118.8309955506586,136.15612351777062,126.61104441683176
0.0429480680100805,111.85387142193454,136.15612351777062,126.61104441683176
0.0376223677433075,107.22572938601525,136.15612351777062,126.61104441683176
0.0352672740907526,107.25594414445938,136.15612351777062,126.61104441683176
0.0369246755764432,111.89008049844016,136.15612351777062,126.61104441683176
0.0433442541459465,117.62093996541904,136.15612351777062,126.61104441683176
0.0549742015182081,119.07265221838182,136.15612351777062,126.61104441683176
0.0726106603006836,113.7825495598611,136.15612351777062,126.61104441683176
0.0963550256437222,102.8958309798762,136.15612351777062,126.61104441683176
0.126697872244899,90.59211873430256,136.15612351777062,126.61104441683176
0.1631518112800069,81.4588879737274,136.15612351777062,126.61104441683176
0.2057350977482887,77.80012253978951,136.15612351777062,126.61104441683176
0.2532855420018274,78.40598061818909,136.15612351777062,126.61104441683176
0.3052847789647515,81.2396307054222,136.15612351777062,126.61104441683176
0.3603254701027398,84.00282533534437,136.15612351777062,126.61104441683176
0.4174846945555929,85.47520536591816,136.15612351777062,126.61104441683176
0.4747973130788237,86.06017171512399,136.15612351777062,126.61104441683176
0.5311157441213595,85.81804613179656,136.15612351777062,126.61104441683176
0.5850338708740286,85.34935323556691,136.15612351777062,126.61104441683176
0.6351583173614743,84.80742169591602,136.15612351777062,126.61104441683176
0.6804753158989543,84.80283454213756,136.15612351777062,126.61104441683176
0.7196877443155103,85.65725173927926,136.15612351777062,126.61104441683176
0.7523547281265318,87.08768082614529,136.15612351777062,126.61104441683176
0.7775334462563298,88.45073632623779,136.15612351777062,126.61104441683176
0.7954043414811293,88.17862531630365,136.15612351777062,126.61104441683176
0.8054790585677676,85.67837896396203,136.15612351777062,126.61104441683176
0.8081538036930044,81.67192925463092,136.15612351777062,126.61104441683176
0.8033404700093172,77.40320852639309,136.15612351777062,126.61104441683176
0.792026071617745,74.52671074610785,136.15612351777062,126.61104441683176
0.7743675979679252,73.80756101615138,136.15612351777062,126.61104441683176
0.7512355936451132,74.55836021911472,136.15612351777062,126.61104441683176
0.7230822382723804,76.65519207874564,136.15612351777062,126.61104441683176
0.6910454963888025,79.02941604681216,136.15612351777062,126.61104441683176
0.6557520075733395,81.19207225315276,136.15612351777062,126.61104441683176
0.6178621375767396,82.25114530459055,136.15612351777062,126.61104441683176
0.5781415193262087,81.78591647144758,136.15612351777062,126.61104441683176
0.5373062709956683,80.75891112316563,136.15612351777062,126.61104441683176
0.496080982950472,79.7710109138466,136.15612351777062,126.61104441683176
0.4550533490990185,79.57124006474535,136.15612351777062,126.61104441683176
0.414933378368375,80.32762865298326,136.15612351777062,126.61104441683176
0.3760106401382658,81.18662316811911,136.15612351777062,126.61104441683176
0.3389181994553155,82.1263697027302,136.15612351777062,126.61104441683176
0.3040045002155271,82.80025746202801,136.15612351777062,126.61104441683176
0.2717804190060275,82.92825195651375,136.15612351777062,126.61104441683176
0.2421783174982051,82.17755176609884,136.15612351777062,126.61104441683176
0.2156095449471579,80.25587702613713,136.15612351777062,126.61104441683176
0.1921078175822448,77.9873682927256,136.15612351777062,126.61104441683176
0.1719157238065056,76.50920446659714,136.15612351777062,126.61104441683176
0.1545911102139079,77.5283599411318,136.15612351777062,126.61104441683176
0.1402552089094605,81.9992923248999,136.15612351777062,126.61104441683176
0.1286485341162776,89.17786176856002,136.15612351777062,126.61104441683176
0.1197005502036867,98.17624171730994,136.15612351777062,126.61104441683176
0.1127888998344964,107.10416932671431,136.15612351777062,126.61104441683176
0.107742023881704,115.09571898628238,136.15612351777062,126.61104441683176
0.1041169954123168,121.67496242794078,136.15612351777062,126.61104441683176
0.1015924150641451,126.44512123694264,136.15612351777062,126.61104441683176
0.099478673564286,129.9139608752104,136.15612351777062,126.61104441683176
0.0973892467265264,131.9709960247968,136.15612351777062,126.61104441683176
0.0951291987844162,132.90024307747217,132.90024307747217,126.61104441683176
0.0922496350552053,132.79221875752933,132.90024307747217,126.61104441683176
0.0885725198611464,131.72484624251146,132.90024307747217,126.61104441683176
0.0837510027565931,129.83242208525738,132.90024307747217,126.61104441683176
0.0778888659528763,127.80362548689575,132.90024307747217,126.61104441683176
0.0707283415367974,125.90480281365,132.90024307747217,126.61104441683176
0.0628386705264681,124.75576208859404,132.90024307747217,126.61104441683176
0.0541446123953037,124.50124735779096,132.90024307747217,126.61104441683176
0.0452937818214977,124.13062972195394,132.90024307747217,126.61104441683176
0.0364578753719074,122.98484544276862,132.90024307747217,126.61104441683176
0.0287498061485042,119.9979738153686,132.90024307747217,126.61104441683176
0.0225603994851917,114.93584541705025,132.90024307747217,126.61104441683176
0.0187942059905096,109.25078123735312,132.90024307747217,126.61104441683176
0.0180875651876525,104.19666155542114,132.90024307747217,126.61104441683176
0.0215101384658191,101.04846283054049,132.90024307747217,126.61104441683176
0.029806870492497,99.8696459937799,132.90024307747217,126.61104441683176
0.0433949526823258,99.1635922767744,132.90024307747217,126.61104441683176
0.0630717572183854,98.16532036437496,132.90024307747217,126.61104441683176
0.0888078309896713,96.45272373175423,132.90024307747217,126.61104441683176
0.1210639950136348,94.56820476347887,132.90024307747217,126.61104441683176
0.1593805789105377,93.7479871428321,132.90024307747217,126.61104441683176
0.2037242348071488,94.27497770035318,132.90024307747217,126.61104441683176
0.2528983651172809,95.13008447891164,132.90024307747217,126.61104441683176
0.3063650516595785,94.97584483303577,132.90024307747217,126.61104441683176
0.3626842407214558,92.48481582785374,132.90024307747217,126.61104441683176
0.4209163056789368,87.60856147919056,132.90024307747217,126.61104441683176
0.4791272531113715,82.18386571968563,132.90024307747217,126.61104441683176
0.5361530957508914,77.73759983685125,132.90024307747217,126.61104441683176
0.590588077972954,75.62973162938937,132.90024307747217,126.61104441683176
0.6410374795280248,76.13504493330672,132.90024307747217,126.61104441683176
0.6864825726761539,78.07920688223454,132.90024307747217,126.61104441683176
0.7256468871536556,80.75967567807612,132.90024307747217,126.61104441683176
0.7581561412284088,83.2083398785598,132.90024307747217,126.61104441683176
0.7831037143185361,84.76699990208587,132.90024307747217,126.61104441683176
0.8007288211216369,85.6961545976252,132.90024307747217,126.61104441683176
0.8105954482714044,85.7869238079369,132.90024307747217,85.7869238079369
0.8131335258080322,85.65134094456414,132.90024307747217,85.7869238079369
0.8082970950144596,85.2761262888013,132.90024307747217,85.7869238079369
0.7971333797664077,84.86081681569762,132.90024307747217,85.7869238079369
0.7798246005437777,84.58058826327738,132.90024307747217,85.7869238079369
0.7572256221598609,84.05743304802627,132.90024307747217,85.7869238079369
0.7298202422198257,83.407757020055,132.90024307747217,85.7869238079369
0.6986444183200814,82.46312606080781,132.90024307747217,85.7869238079369
0.6643290818533837,81.17453106640976,132.90024307747217,85.7869238079369
0.6275139260920946,80.02938187444485,132.90024307747217,85.7869238079369
0.5889377213436487,79.00796604949137,132.90024307747217,85.7869238079369
0.5493362245355577,78.33675032069303,132.90024307747217,85.7869238079369
0.5094151207678987,78.16238138519017,132.90024307747217,85.7869238079369
0.4696836758102032,78.1391922605008,132.90024307747217,85.7869238079369
0.4308373211794983,78.3779108408608,132.90024307747217,85.7869238079369
0.3931184669881508,78.57720580527376,132.90024307747217,85.7869238079369
0.357124122929482,78.6789172321256,132.90024307747217,85.7869238079369
0.3232851675406349,78.62097289229517,132.90024307747217,85.7869238079369
0.292086489131884,78.28431219042334,132.90024307747217,85.7869238079369
0.2635134388755886,77.74674499740975,132.90024307747217,85.7869238079369
0.2379894821192192,77.12980899667791,132.90024307747217,85.7869238079369
0.2155636582302675,77.52486575596689,132.90024307747217,85.7869238079369
0.1965007236198353,79.27882831038325,132.90024307747217,85.7869238079369
