PPG,ABP,SBP,DBP
0.4295959963615459,80.85069761488231,139.72915443587195,87.00945312291869
0.3930436167498329,80.17828273906625,139.72915443587195,87.00945312291869
0.3582520509818949,80.13091259497888,139.72915443587195,87.00945312291869
0.3259928642332194,81.33077635449717,139.72915443587195,87.00945312291869
0.2965607248973509,84.61596595357268,139.72915443587195,87.00945312291869
0.2706197441341917,90.36543710194036,139.72915443587195,87.00945312291869
0.2477739799294716,97.9367665139854,139.72915443587195,87.00945312291869
0.2284796578120207,106.41550181611596,139.72915443587195,87.00945312291869
0.2125189515639831,114.64029685988072,139.72915443587195,87.00945312291869
0.2000490346945527,121.82883631024588,139.72915443587195,87.00945312291869
0.1901377406533859,127.89153713357815,139.72915443587195,87.00945312291869
0.1827385962669609,132.6257863578166,139.72915443587195,87.00945312291869
0.1773882401216082,136.08035813576916,139.72915443587195,87.00945312291869
0.1737580103642475,138.08358029027616,139.72915443587195,87.00945312291869
0.1708096498369377,138.86731928253252,138.86731928253252,87.00945312291869
0.1681166227536467,138.55122931247996,138.86731928253252,87.00945312291869
0.1655729158661256,137.58658236485738,138.86731928253252,87.00945312291869
0.1626177555906902,136.1452674679365,138.86731928253252,87.00945312291869
0.1590587155911255,134.36468814564216,138.86731928253252,87.00945312291869
0.1545067791082891,132.34887944388512,138.86731928253252,87.00945312291869
0.1491511078620053,130.01895988650415,138.86731928253252,87.00945312291869
0.1427094869315201,127.47262565418004,138.86731928253252,87.00945312291869
0.1360764617349918,124.77832760419072,138.86731928253252,87.00945312291869
0.1292183622759616,121.98147163467264,138.86731928253252,87.00945312291869
0.1228761145629103,119.0835159120064,138.86731928253252,87.00945312291869
0.1173449287902218,116.13421762384314,138.86731928253252,87.00945312291869
0.114024327558373,112.95514517788791,138.86731928253252,87.00945312291869
0.1134331892834532,109.5588085448444,138.86731928253252,87.00945312291869
0.1162323156168063,106.095920333385,138.86731928253252,87.00945312291869
0.1231921326175719,102.56465284300438,138.86731928253252,87.00945312291869
0.1350277941767096,99.30583720232272,138.86731928253252,87.00945312291869
0.1524616904344845,96.39639909848891,138.86731928253252,87.00945312291869
0.1754239564377435,93.82966556967727,138.86731928253252,87.00945312291869
0.2045556125181228,91.74442231690507,138.86731928253252,87.00945312291869
0.2387608656536925,90.03029740609847,138.86731928253252,87.00945312291869
0.2783061357221503,88.75674940417902,138.86731928253252,87.00945312291869
0.3219183125439623,87.8379628118642,138.86731928253252,87.00945312291869
0.3693401600986652,87.28011786562425,138.86731928253252,87.00945312291869
0.4183113186073877,86.93938984281533,138.86731928253252,87.00945312291869
0.4681072638870066,86.78360309248096,138.86731928253252,87.00945312291869
0.5172558957193849,86.81326483202717,138.86731928253252,87.00945312291869
0.5645460726268898,86.96998402986536,138.86731928253252,87.00945312291869
0.6085295651913217,87.20660621164372,138.86731928253252,87.00945312291869
0.6479199521967517,87.48363767726782,138.86731928253252,87.00945312291869
0.681905304445879,87.75060350516394,138.86731928253252,87.00945312291869
0.7092060784695128,87.96385975187083,138.86731928253252,87.00945312291869
0.7299936164519706,88.1004591597494,138.86731928253252,87.00945312291869
0.7432686762619788,88.11716133990672,138.86731928253252,87.00945312291869
0.7493355023431482,87.98479500508797,138.86731928253252,87.00945312291869
0.7476447529894493,87.66724635753918,138.86731928253252,87.00945312291869
0.7394166458555791,87.2642504197083,138.86731928253252,87.00945312291869
0.7245029190306933,86.75529769961537,138.86731928253252,87.00945312291869
0.703761149514068,86.11385388841667,138.86731928253252,87.00945312291869
0.6775123388932232,85.3518284479886,138.86731928253252,87.00945312291869
0.6473176302448111,84.59810827286346,138.86731928253252,87.00945312291869
0.6137547243308351,83.864359681916,138.86731928253252,87.00945312291869
0.5775950250190158,83.1156972786483,138.86731928253252,87.00945312291869
0.5397004501448104,82.39191489931017,138.86731928253252,87.00945312291869
0.5011373289799632,81.63811503666733,138.86731928253252,87.00945312291869
0.4627501352411574,80.8620858304177,138.86731928253252,87.00945312291869
0.4252394269824811,80.08736901291307,138.86731928253252,87.00945312291869
0.3894979496158847,79.54117105593583,138.86731928253252,87.00945312291869
0.3558489653187095,80.1430152141671,138.86731928253252,87.00945312291869
0.3250704274420728,82.53748464865663,138.86731928253252,87.00945312291869
0.2974075724051279,87.23571362689168,138.86731928253252,87.00945312291869
0.2734611527324033,94.14606922872984,138.86731928253252,87.00945312291869
0.2526991813736146,102.23807661608993,138.86731928253252,87.00945312291869
0.235514161570393,110.51925678268448,138.86731928253252,87.00945312291869
0.2216358264409393,118.07343329103416,138.86731928253252,87.00945312291869
0.211138501610727,124.44348197791096,138.86731928253252,87.00945312291869
0.2029260699176156,129.71115317813798,138.86731928253252,87.00945312291869
0.1968702784436092,133.68324717255186,138.86731928253252,87.00945312291869
0.1925325027573388,136.36103286300346,138.86731928253252,87.00945312291869
0.1894901477770159,137.63637514904636,138.86731928253252,87.00945312291869
0.1868739137965282,137.78015260242444,137.78015260242444,87.00945312291869
0.1842242655249735,136.96252445625686,137.78015260242444,87.00945312291869
0.1813801489185584,135.5735700847109,137.78015260242444,87.00945312291869
0.1777994156640236,133.82155934936642,137.78015260242444,87.00945312291869
0.1733308972181264,131.77808022656566,137.78015260242444,87.00945312291869
0.1675834762711274,129.57951344048993,137.78015260242444,87.00945312291869
0.1609175422870219,127.13386442835572,137.78015260242444,87.00945312291869
0.1530797463468597,124.53912419339191,137.78015260242444,87.00945312291869
0.1450928094726085,121.77542600361078,137.78015260242444,87.00945312291869
0.1370006912766159,118.87705983966748,137.78015260242444,87.00945312291869
0.1296224603961455,115.86945313291982,137.78015260242444,87.00945312291869
0.1233429563618373,112.7737101732718,137.78015260242444,87.00945312291869
0.119705886067048,109.5040647017668,137.78015260242444,87.00945312291869
0.1193215959723514,106.07244086600082,137.78015260242444,87.00945312291869
0.1228124076199497,102.63483585586889,137.78015260242444,87.00945312291869
0.1310415540954195,99.20014279603524,137.78015260242444,87.00945312291869
0.144565005280149,96.11036873880366,137.78015260242444,87.00945312291869
0.1641351019838801,93.45013147233972,137.78015260242444,87.00945312291869
0.1896124158626796,91.19863783292564,137.78015260242444,87.00945312291869
0.2216074693785652,89.47335087499326,137.78015260242444,87.00945312291869
0.2588762731865596,88.1163602594324,137.78015260242444,87.00945312291869
0.3016195069950105,87.17646014230453,137.78015260242444,87.00945312291869
0.3483826465924723,86.54752374896535,137.78015260242444,87.00945312291869
0.3988092820911233,86.20752849227202,137.78015260242444,87.00945312291869
0.4505769591992856,86.07071428488503,137.78015260242444,87.00945312291869
0.5028442467240246,86.08814449495742,137.78015260242444,87.00945312291869
0.5540218225024105,86.2703431022868,137.78015260242444,87.00945312291869
0.6027978091670687,86.56539424378347,137.78015260242444,87.00945312291869
0.6475834010953873,86.88142393617758,137.78015260242444,87.00945312291869
0.6869819682658812,87.1800694894554,137.78015260242444,87.00945312291869
0.720282882601207,87.43671860506497,137.78015260242444,87.00945312291869
0.7461100734074553,87.59877797742658,137.78015260242444,87.00945312291869
0.7648217495364593,87.62695429473504,137.78015260242444,87.00945312291869
0.7754062198601729,87.47853310957777,137.78015260242444,87.00945312291869
0.7782104334069524,87.20602955671099,137.78015260242444,87.00945312291869
0.7727303638783567,86.77703731668825,137.78015260242444,87.00945312291869
0.760300829987016,86.3041625412999,137.78015260242444,87.00945312291869
0.740822626785899,85.79329154723852,137.78015260242444,87.00945312291869
0.7153478488175822,85.17388094466267,137.78015260242444,87.00945312291869
0.6842797555451949,84.47214860200113,137.78015260242444,87.00945312291869
0.6492489860187326,83.78562991426844,137.78015260242444,87.00945312291869
0.6109441732963972,83.11978400100145,137.78015260242444,87.00945312291869
0.5702652190828688,82.44341320781874,137.78015260242444,87.00945312291869
0.5281738298865098,81.78500749632133,137.78015260242444,87.00945312291869
0.4858771428114201,81.10452342269596,137.78015260242444,87.00945312291869
0.4443322146978037,80.40558085312712,137.78015260242444,87.00945312291869
0.4042551296572865,79.85417461863825,137.78015260242444,87.00945312291869
0.3666485611274392,79.85902478177692,137.78015260242444,87.00945312291869
0.3315362430228584,81.44671731420243,137.78015260242444,87.00945312291869
0.2997375309327552,85.14394444640163,137.78015260242444,87.00945312291869
0.2715482737628347,91.1021750146578,137.78015260242444,87.00945312291869
0.2475190152186465,98.79831148119852,137.78015260242444,87.00945312291869
0.2269931893567817,106.98778088670583,137.78015260242444,87.00945312291869
0.2103379538088549,114.79365977709313,137.78015260242444,87.00945312291869
0.1971364946540658,121.5899807898518,137.78015260242444,87.00945312291869
0.1873963144551768,127.13863473821732,137.78015260242444,87.00945312291869
0.1800076312891879,131.57096160117442,137.78015260242444,87.00945312291869
0.1747603674595935,134.67076061758547,137.78015260242444,87.00945312291869
0.1711318756964353,136.51102925735125,137.78015260242444,87.00945312291869
0.1686373349028246,137.00189357620107,137.00189357620107,87.00945312291869
0.1663932614675632,136.59033826281566,137.00189357620107,87.00945312291869
0.1638758184445399,135.43080605258424,137.00189357620107,87.00945312291869
0.1608325482440614,133.7881530709525,137.00189357620107,87.00945312291869
0.1566683765681125,131.89510486195482,137.00189357620107,87.00945312291869
0.1517100277822728,129.6448719174014,137.00189357620107,87.00945312291869
0.1455567712724272,127.20823566137756,137.00189357620107,87.00945312291869
0.1384966445715364,124.57422895603334,137.00189357620107,87.00945312291869
0.1303950955604754,121.81985101337128,137.00189357620107,87.00945312291869
0.1224378332935844,118.96919038350008,137.00189357620107,87.00945312291869
0.1147325937517396,116.07341882421925,137.00189357620107,87.00945312291869
0.1081896019128762,113.0296417228015,137.00189357620107,87.00945312291869
0.1032906751127648,109.8667574057576,137.00189357620107,87.00945312291869
0.1014845073954757,106.55732829079852,137.00189357620107,87.00945312291869
0.1034554995826881,103.09058874535104,137.00189357620107,87.00945312291869
0.1097582335169794,99.7647968213107,137.00189357620107,87.00945312291869
0.1212689928944573,96.59813929191697,137.00189357620107,87.00945312291869
0.1384381327051065,93.82512934578152,137.00189357620107,87.00945312291869
0.1619989554278677,91.56351467595591,137.00189357620107,87.00945312291869
0.1914965626247276,89.72389947366536,137.00189357620107,87.00945312291869
0.2274690972505554,88.40556168575905,137.00189357620107,87.00945312291869
0.2684260593973707,87.37863199216667,137.00189357620107,87.00945312291869
0.3144020456781778,86.65639092262006,137.00189357620107,87.00945312291869
0.3638169686512531,86.22556808292889,137.00189357620107,87.00945312291869
0.416134237636901,86.0324061859946,137.00189357620107,87.00945312291869
0.4689163774197236,85.99893204693149,137.00189357620107,87.00945312291869
0.5211644645976099,86.08334565212195,137.00189357620107,87.00945312291869
0.5713952319979262,86.27415861743492,137.00189357620107,87.00945312291869
0.6181773168669956,86.52198582338315,137.00189357620107,87.00945312291869
0.6602081516252539,86.8008095455029,137.00189357620107,87.00945312291869
0.6960749514398841,87.07463777731701,137.00189357620107,87.00945312291869
0.7252287802945696,87.26477642637268,137.00189357620107,87.00945312291869
0.7463758579017458,87.33302214699604,137.00189357620107,87.00945312291869
0.7600100718791951,87.27467299925208,137.00189357620107,87.00945312291869
0.765225279217368,87.0437085211003,137.00189357620107,87.00945312291869
0.7626520578684644,86.67967181357712,137.00189357620107,87.00945312291869
0.7519176486580155,86.15730876096039,137.00189357620107,87.00945312291869
0.7345342098386669,85.59447709608902,137.00189357620107,87.00945312291869
0.7105801361699314,84.99788903972986,137.00189357620107,87.00945312291869
0.6811549443089283,84.33349263125339,137.00189357620107,87.00945312291869
0.6468238897111017,83.63353620343352,137.00189357620107,87.00945312291869
0.6093304049897196,82.96152923469282,137.00189357620107,87.00945312291869
0.5694886075404345,82.3331503082345,137.00189357620107,87.00945312291869
0.5281330163207949,81.70832645225107,137.00189357620107,87.00945312291869
0.486329292733585,81.11118769710471,137.00189357620107,87.00945312291869
0.4450352417343527,80.47046760401298,137.00189357620107,87.00945312291869
0.405228961976452,79.7996092886925,137.00189357620107,87.00945312291869
0.36753721183836,79.69061761770439,137.00189357620107,87.00945312291869
0.3329002567316795,80.69694429773749,137.00189357620107,87.00945312291869
0.3012170945187574,83.66930664708997,137.00189357620107,87.00945312291869
0.2732345391927895,89.04759044657919,137.00189357620107,87.00945312291869
0.24893706120925,96.29881572091531,137.00189357620107,87.00945312291869
0.2287638921569142,104.59660594136992,137.00189357620107,87.00945312291869
0.2118716893906402,112.65927791274812,137.00189357620107,87.00945312291869
0.1984541484807731,119.75420471466956,137.00189357620107,87.00945312291869
0.1880106022280948,125.76530658272917,137.00189357620107,87.00945312291869
0.1803834357112802,130.54024175344668,137.00189357620107,87.00945312291869
0.1743818953194773,134.10914268173042,137.00189357620107,87.00945312291869
0.1696618770151835,136.32193680125636,137.00189357620107,87.00945312291869
0.165874351663031,137.23582671435358,137.23582671435358,87.00945312291869
0.1624456022539613,136.9197919924384,137.23582671435358,87.00945312291869
0.1588946414796174,135.96525733269743,137.23582671435358,87.00945312291869
0.1547309372051186,134.52091881385925,137.23582671435358,87.00945312291869
0.1498602543596378,132.72378574567867,137.23582671435358,87.00945312291869
0.1438317053127205,130.68544753683943,137.23582671435358,87.00945312291869
0.1373000433053313,128.34957206978063,137.23582671435358,87.00945312291869
0.1300264873272725,125.81930751855047,137.23582671435358,87.00945312291869
0.1226216460149856,123.17548381430773,137.23582671435358,87.00945312291869
0.1151752571035928,120.47456840881178,137.23582671435358,87.00945312291869
0.1090974368709252,117.57789921760636,137.23582671435358,87.00945312291869
0.104744946605376,114.53084544851616,137.23582671435358,87.00945312291869
0.1029499859164032,111.34036758261342,137.23582671435358,87.00945312291869
0.1044016846333433,107.99672777470688,137.23582671435358,87.00945312291869
0.1102065477329422,104.63663298728284,137.23582671435358,87.00945312291869
0.1211215418612667,101.27264189857482,137.23582671435358,87.00945312291869
0.1375355818469135,98.13430207669462,137.23582671435358,87.00945312291869
0.1602627575127766,95.29033436980922,137.23582671435358,87.00945312291869
0.1886045920020865,92.83097587440857,137.23582671435358,87.00945312291869
0.2230974950407628,90.86972843295057,137.23582671435358,87.00945312291869
0.2629005614350074,89.27394914679083,137.23582671435358,87.00945312291869
0.3080608362334076,88.1232126456504,137.23582671435358,87.00945312291869
0.3565380360413826,87.26726022658768,137.23582671435358,87.00945312291869
0.4079375858092238,86.70399310656079,137.23582671435358,87.00945312291869
0.4604990388465904,86.38725263375653,137.23582671435358,87.00945312291869
0.5132455348157597,86.27256812183805,137.23582671435358,87.00945312291869
0.564074851030798,86.28417221981243,137.23582671435358,87.00945312291869
0.6117010966548951,86.37584806908227,137.23582671435358,87.00945312291869
0.6551635273710936,86.53183250417528,137.23582671435358,87.00945312291869
0.6929947623082657,86.70082776395483,137.23582671435358,87.00945312291869
0.7244928136222865,86.8639653081061,137.23582671435358,87.00945312291869
0.7484196628792209,86.98349490577174,137.23582671435358,87.00945312291869
0.7649097251310896,86.99889989396043,137.23582671435358,87.00945312291869
0.7730061806515196,86.87476423114151,137.23582671435358,87.00945312291869
0.7736843082194049,86.65481861822366,137.23582671435358,87.00945312291869
0.7664795749872105,86.30463969850257,137.23582671435358,87.00945312291869
0.7522538322446264,85.83998793587304,137.23582671435358,87.00945312291869
0.7310606347418507,85.25350041908325,137.23582671435358,87.00945312291869
0.7045465117678179,84.61917344362932,137.23582671435358,87.00945312291869
0.6731320707145737,83.94326529009703,137.23582671435358,87.00945312291869
0.6378038052034736,83.20090368970125,137.23582671435358,87.00945312291869
0.5993678454041738,82.41353249466908,137.23582671435358,87.00945312291869
0.559244649511827,81.69429553886732,137.23582671435358,87.00945312291869
0.5183364817204892,81.06037437545459,137.23582671435358,87.00945312291869
0.4773054274865714,80.36835467970258,137.23582671435358,87.00945312291869
0.4371700822967763,79.64602371180841,137.23582671435358,87.00945312291869
0.3987259516654848,78.9097691497928,137.23582671435358,87.00945312291869
0.3628632318457311,78.40257581624246,137.23582671435358,87.00945312291869
0.3298404802621086,78.94232276640173,137.23582671435358,87.00945312291869
0.3004622009754731,81.18449686454417,137.23582671435358,87.00945312291869
0.2743546776574689,85.76075547411801,137.23582671435358,87.00945312291869
0.2520518136731084,92.65197058930724,137.23582671435358,87.00945312291869
0.2333599761377697,100.87178131766852,137.23582671435358,87.00945312291869
0.2184958286726804,109.40625325847454,137.23582671435358,87.00945312291869
0.2063948177967367,117.1869089218634,137.23582671435358,87.00945312291869
0.1970411378396532,123.68111026492892,137.23582671435358,87.00945312291869
0.1899638259921989,129.0548940894933,137.23582671435358,87.00945312291869
0.1848164995142798,133.14029117562268,137.23582671435358,87.00945312291869
0.1806240841276841,135.89794143182343,137.23582671435358,87.00945312291869
0.176955717474833,137.2501060933956,137.23582671435358,87.00945312291869
0.1735398959683647,137.35609535786435,137.35609535786435,87.00945312291869
0.1698132667827563,136.44263144045038,137.35609535786435,87.00945312291869
0.1654132840134529,135.05809739437726,137.35609535786435,87.00945312291869
0.1598852911886524,133.42939428569275,137.35609535786435,87.00945312291869
0.153429737814769,131.45820173259875,137.35609535786435,87.00945312291869
0.1456802571096071,129.25661583727765,137.35609535786435,87.00945312291869
0.1375073314203053,126.80938264532767,137.35609535786435,87.00945312291869
0.1288269687697664,124.1616996034438,137.35609535786435,87.00945312291869
0.1203799204547619,121.40197379717506,137.35609535786435,87.00945312291869
0.1124220520507086,118.5659567994475,137.35609535786435,87.00945312291869
0.1065201525605046,115.52348493480278,137.35609535786435,87.00945312291869
0.1031855139821787,112.30844865279822,137.35609535786435,87.00945312291869
0.1031880045536653,108.9830799057486,137.35609535786435,87.00945312291869
0.107350097686486,105.53821618091791,137.35609535786435,87.00945312291869
0.1164978734642164,102.0784519207721,137.35609535786435,87.00945312291869
0.1314250940266434,98.62835718207698,137.35609535786435,87.00945312291869
0.1523444540023588,95.49030958014733,137.35609535786435,87.00945312291869
0.1800002989023447,92.73838829626472,137.35609535786435,87.00945312291869
0.2134737909994364,90.4357735877296,137.35609535786435,87.00945312291869
0.2531911018074894,88.65173416065268,137.35609535786435,87.00945312291869
0.2979271718043166,87.22314834425393,137.35609535786435,87.00945312291869
0.3475421979103479,86.19387659682116,137.35609535786435,87.00945312291869
0.3997760810290854,85.48518917954115,137.35609535786435,87.00945312291869
0.4539921378017529,85.07138972214469,137.35609535786435,87.00945312291869
0.5083852828503959,84.90083029667144,137.35609535786435,87.00945312291869
0.5617656736683548,84.93345457522068,137.35609535786435,87.00945312291869
0.6120865740967001,85.08096519508985,137.35609535786435,87.00945312291869
0.6579226651876559,85.29574669347873,137.35609535786435,87.00945312291869
0.698503354739686,85.57653453639688,137.35609535786435,87.00945312291869
0.7323070939061425,85.86941110084464,137.35609535786435,87.00945312291869
0.7590954834416624,86.12761434945293,137.35609535786435,87.00945312291869
0.7776942977242512,86.31303468242861,137.35609535786435,87.00945312291869
0.7884041846851991,86.37698019178947,137.35609535786435,87.00945312291869
0.7904494723572673,86.27709580855546,137.35609535786435,87.00945312291869
0.7849985799773903,86.09159919674282,137.35609535786435,87.00945312291869
0.7717597714091404,85.78896233463233,137.35609535786435,87.00945312291869
0.7517361186569294,85.36473894801789,137.35609535786435,87.00945312291869
0.7251568183776259,84.82050003795096,137.35609535786435,87.00945312291869
0.6936403270910657,84.23084910827937,137.35609535786435,87.00945312291869
0.6577521313139283,83.60166268339628,137.35609535786435,87.00945312291869
0.6184759050082975,82.91429985071758,137.35609535786435,87.00945312291869
0.5767003159779792,82.19120956281544,137.35609535786435,87.00945312291869
0.5338894184791673,81.51689266614402,137.35609535786435,87.00945312291869
0.4910029109232894,80.90788749218927,137.35609535786435,87.00945312291869
0.4486134736062759,80.23433569131913,137.35609535786435,87.00945312291869
0.4077792917355495,79.51705814286825,137.35609535786435,87.00945312291869
0.3690460475881759,78.89037634444668,137.35609535786435,87.00945312291869
0.3332783448458352,78.77144228982378,137.35609535786435,87.00945312291869
0.3007915621900803,80.1772659863775,137.35609535786435,87.00945312291869
0.2723131429850792,83.72175831259685,137.35609535786435,87.00945312291869
0.2474047526724992,89.70035814369008,137.35609535786435,87.00945312291869
0.2265644675903174,97.59248401884145,137.35609535786435,87.00945312291869
0.2094976357255742,106.0732464713108,137.35609535786435,87.00945312291869
0.1963684038887465,114.18677065083216,137.35609535786435,87.00945312291869
0.1861420411716312,121.21460972330146,137.35609535786435,87.00945312291869
0.1787458518204468,126.90735631315222,137.35609535786435,87.00945312291869
0.1736099499133328,131.41938610400575,137.35609535786435,87.00945312291869
0.1703512805913637,134.52891992112927,137.35609535786435,87.00945312291869
0.1678411704043695,136.3388242851233,137.35609535786435,87.00945312291869
0.1655816433120913,136.76506538517717,136.76506538517717,87.00945312291869
0.1634066052086403,136.16163953956828,136.76506538517717,87.00945312291869
0.1606804684243586,134.75252889919173,136.76506538517717,87.00945312291869
0.1571890122270242,132.92712579140462,136.76506538517717,87.00945312291869
0.1524781545029298,130.9069184415342,136.76506538517717,87.00945312291869
0.1467558162773513,128.54901073767135,136.76506538517717,87.00945312291869
0.1396950447208175,126.02139438741766,136.76506538517717,87.00945312291869
0.1322479370038058,123.2616980959924,136.76506538517717,87.00945312291869
0.1243635049018763,120.32938558077204,136.76506538517717,87.00945312291869
0.1168737195107113,117.3851027949004,136.76506538517717,87.00945312291869
0.1100873841427172,114.46951718584046,136.76506538517717,87.00945312291869
0.1055182432312917,111.3668430480638,136.76506538517717,87.00945312291869
0.1037294477614963,108.1258975738976,136.76506538517717,87.00945312291869
0.1055026722057763,104.7607890382493,136.76506538517717,87.00945312291869
0.1116787257497515,101.24544002747204,136.76506538517717,87.00945312291869
0.1230770750257529,97.88676631723284,136.76506538517717,87.00945312291869
0.1405069588847056,94.71680816573146,136.76506538517717,87.00945312291869
0.1639497880601827,91.94221486158914,136.76506538517717,87.00945312291869
0.1941339153641637,89.687493311021,136.76506538517717,87.00945312291869
0.2299525609693212,87.83809101781411,136.76506538517717,87.00945312291869
0.2717035888283242,86.51055061326231,136.76506538517717,87.00945312291869
0.3180302355871319,85.52940685742826,136.76506538517717,87.00945312291869
0.3686546036143363,84.91663534242583,136.76506538517717,87.00945312291869
0.4211165966045174,84.54085070819094,136.76506538517717,87.00945312291869
0.4746373092187042,84.35716433008486,136.76506538517717,87.00945312291869
0.5274731914108838,84.40164827206611,136.76506538517717,87.00945312291869
0.5782971220448772,84.61654037476416,136.76506538517717,87.00945312291869
0.6254283013545953,84.90761939661867,136.76506538517717,87.00945312291869
0.6674115151632282,85.24030516667486,136.76506538517717,87.00945312291869
0.7033145373232866,85.58945666441528,136.76506538517717,87.00945312291869
0.7316785480153033,85.90365556868642,136.76506538517717,87.00945312291869
0.7526895423280535,86.13154299087469,136.76506538517717,87.00945312291869
0.7652060030511484,86.22985825343365,136.76506538517717,87.00945312291869
0.7696566617301835,86.18967901398695,136.76506538517717,87.00945312291869
0.7654197129922893,85.96863038359453,136.76506538517717,87.00945312291869
0.753901228818526,85.66658842269403,136.76506538517717,87.00945312291869
0.7349591524152691,85.26517091297674,136.76506538517717,87.00945312291869
0.7096576690415541,84.73620242410234,136.76506538517717,87.00945312291869
0.6783914283235999,84.09238833275656,136.76506538517717,87.00945312291869
0.6429229042551112,83.42802786466584,136.76506538517717,87.00945312291869
0.6039508124905346,82.7513182488535,136.76506538517717,87.00945312291869
0.562385531263149,82.05946594092626,136.76506538517717,87.00945312291869
0.5192322105708249,81.38391613051726,136.76506538517717,87.00945312291869
0.4755962680869061,80.72518766715373,136.76506538517717,87.00945312291869
0.4324524727073939,80.10086101178754,136.76506538517717,87.00945312291869
0.3906530826182193,79.4305192862135,136.76506538517717,87.00945312291869
0.3511983317817292,78.7175039195145,136.76506538517717,87.00945312291869
0.3142697787238044,78.45060472479628,136.76506538517717,87.00945312291869
0.2807406764873251,79.20713696412841,136.76506538517717,87.00945312291869
0.2508832810209784,81.8758386863187,136.76506538517717,87.00945312291869
0.2253206418131007,87.014825280582,136.76506538517717,87.00945312291869
0.2034356190884132,94.2206622987329,136.76506538517717,87.00945312291869
0.1856366370203818,102.67254659080112,136.76506538517717,87.00945312291869
0.1715406107132124,111.01461462503283,136.76506538517717,87.00945312291869
0.1611964537736988,118.55158926463272,136.76506538517717,87.00945312291869
0.1533961097906565,124.9032299130804,136.76506538517717,87.00945312291869
0.1479543708101177,129.94816952232435,136.76506538517717,87.00945312291869
0.1443057235011331,133.74839047194862,136.76506538517717,87.00945312291869
0.141949434314004,136.102323243298,136.76506538517717,87.00945312291869
0.1399453706253863,137.1366317838524,137.1366317838524,87.00945312291869
0.1377438991136448,136.87678293806033,137.1366317838524,87.00945312291869
0.1350995263337737,135.78969295369785,137.1366317838524,87.00945312291869
0.1313865469341117,134.0705792131043,137.1366317838524,87.00945312291869
0.1265642430766559,132.0348933761961,137.1366317838524,87.00945312291869
0.1201773613217854,129.85300196865998,137.1366317838524,87.00945312291869
0.1126701459997339,127.4057010020054,137.1366317838524,87.00945312291869
0.103788464343267,124.87542475960598,137.1366317838524,87.00945312291869
0.0947495762694974,122.14885704418032,137.1366317838524,87.00945312291869
0.0856376092784302,119.29275443138526,137.1366317838524,87.00945312291869
0.0774652080721062,116.3373977907659,137.1366317838524,87.00945312291869
0.0707146242294709,113.30055757581344,137.1366317838524,87.00945312291869
0.0671247401276816,110.10807720568464,137.1366317838524,87.00945312291869
0.067437740621919,106.77403043118392,137.1366317838524,87.00945312291869
0.0724216242452865,103.40037599803034,137.1366317838524,87.00945312291869
0.0830890842556407,99.98563445775262,137.1366317838524,87.00945312291869
0.1000448657548157,96.84167778155263,137.1366317838524,87.00945312291869
0.1241785333965632,94.02903446391528,137.1366317838524,87.00945312291869
0.1552594880007616,91.59290571971174,137.1366317838524,87.00945312291869
0.1939789736723582,89.65995103415013,137.1366317838524,87.00945312291869
0.2389232475196737,88.09716608872004,137.1366317838524,87.00945312291869
0.2901769881421717,86.97857253205265,137.1366317838524,87.00945312291869
0.346067786104391,86.1855403511636,137.1366317838524,87.00945312291869
0.4060236342641698,85.71656309231115,137.1366317838524,87.00945312291869
0.4673668087495388,85.48300876977027,137.1366317838524,87.00945312291869
0.529029843551371,85.44499653532378,137.1366317838524,87.00945312291869
0.5890305916017656,85.597963281408,137.1366317838524,87.00945312291869
0.6457781721158597,85.89374252111108,137.1366317838524,87.00945312291869
0.6974286905592119,86.2260843820882,137.1366317838524,87.00945312291869
0.7422794578837661,86.55346592237905,137.1366317838524,87.00945312291869
0.7795866881455628,86.86253919770718,137.1366317838524,87.00945312291869
0.8077118954242873,87.0962046134264,137.1366317838524,87.00945312291869
0.8271310097501555,87.24929899419509,137.1366317838524,87.00945312291869
0.8367532518954224,87.28306780457325,137.1366317838524,87.00945312291869
0.8371150893070274,87.16658562418337,137.1366317838524,87.00945312291869
0.8277606767665961,86.87049019081844,137.1366317838524,87.00945312291869
0.8103124319992018,86.50632009399438,137.1366317838524,87.00945312291869
0.7847777987868264,86.05834532614755,137.1366317838524,87.00945312291869
0.7525292242814475,85.50531600524816,137.1366317838524,87.00945312291869
0.714146723173237,84.86603567554474,137.1366317838524,87.00945312291869
0.6715301068289958,84.22633022171257,137.1366317838524,87.00945312291869
0.6255913641310831,83.59906893405626,137.1366317838524,87.00945312291869
0.5774197519212266,82.96420456973533,137.1366317838524,87.00945312291869
0.5282075514719796,82.35197274934356,137.1366317838524,87.00945312291869
0.4792583237195917,81.69558398124286,137.1366317838524,87.00945312291869
0.4317339880315499,81.00037191233999,137.1366317838524,87.00945312291869
0.3863527444042353,80.25736695514752,137.1366317838524,87.00945312291869
0.3442719999698311,79.73173996587093,137.1366317838524,87.00945312291869
0.3054389305596861,80.35984553438219,137.1366317838524,87.00945312291869
0.2707632789542807,82.86014364094109,137.1366317838524,87.00945312291869
0.2404141372968677,87.80450799533605,137.1366317838524,87.00945312291869
0.2149661780246042,95.06026053211724,137.1366317838524,87.00945312291869
0.1936148477082947,103.50233384565308,137.1366317838524,87.00945312291869
0.1766944055230286,112.04786837660347,137.1366317838524,87.00945312291869
